,alpha,performance,capacity
0,0.3,8.436792204616259,10.0
1,0.5,10.571734190035636,11.0
2,0.7,12.562089506961318,13.0
3,0.8,13.15368754636713,14.0
4,0.9,13.527485959953784,15.0
5,0.95,13.478611215316617,15.0
6,1.0,13.94985261450273,1.0
7,1.05,13.974009586486975,1.0
8,1.1,13.984510587373489,1.0
9,1.2,14.012189980844676,1.0
10,1.3,5.509585147579431,7.0
11,1.4,5.327719289716135,7.0
12,1.5,4.539776559640198,6.0
13,2.0,2.7143616321992425,4.0
14,2.5,0.9228023373830081,0.0
15,3.0,0.6034819835290522,0.0
16,3.5,0.7539598833184051,0.0
