,alpha,performance,capacity
0,0.3,8.42643964439104,10.0
1,0.5,10.552698050985695,11.0
2,0.7,12.575390085963855,13.0
3,0.8,13.194069329675363,14.0
4,0.9,13.633571818024297,15.0
5,0.95,13.582834534279542,15.0
6,1.0,13.982845736597458,1.0
7,1.05,13.993496794383928,1.0
8,1.1,13.998860159222623,1.0
9,1.2,13.979829380818892,1.0
10,1.3,6.544031540673477,7.0
11,1.4,5.576922740882741,7.0
12,1.5,5.555325689481715,7.0
13,2.0,2.670437224168125,4.0
14,2.5,1.090454661407916,0.0
15,3.0,0.29052737091354397,0.0
16,3.5,0.3028171770996404,0.0
