,alpha,performance,capacity
0,0.3,8.446902175365501,10.0
1,0.5,10.647270454646558,11.0
2,0.7,12.580973631802957,13.0
3,0.8,13.105594840775304,14.0
4,0.9,13.453799862786928,15.0
5,0.95,13.406265109038012,15.0
6,1.0,13.939620547510179,1.0
7,1.05,13.995046387105933,1.0
8,1.1,13.991980034497557,1.0
9,1.2,14.01684611552283,1.0
10,1.3,5.2598833659508735,6.0
11,1.4,4.720365656631323,5.0
12,1.5,4.075893694808268,5.0
13,2.0,2.281594093506557,5.0
14,2.5,0.9741340637089632,0.0
15,3.0,0.6379011500971136,0.0
16,3.5,0.38072055167242136,0.0
