,alpha,performance,capacity
0,0.3,8.381265224252651,10.0
1,0.5,10.655517896475258,11.0
2,0.7,12.582171938011406,13.0
3,0.8,13.045886052150738,14.0
4,0.9,13.425746608174261,15.0
5,0.95,13.397844672224627,15.0
6,1.0,13.917552336337325,1.0
7,1.05,13.976358345951388,1.0
8,1.1,13.985868959825375,1.0
9,1.2,14.018965363997813,1.0
10,1.3,7.7073491514501615,8.0
11,1.4,5.315497930465376,6.0
12,1.5,4.352474295097236,5.0
13,2.0,2.988885763433018,4.0
14,2.5,1.9383392389763674,3.0
15,3.0,1.486586292639657,3.0
16,3.5,0.8452944291730882,0.0
