,alpha,performance,capacity
0,0.3,7.461176354711039,9.0
1,0.5,9.860885319867103,10.0
2,0.7,11.817717936136313,12.0
3,0.8,12.549765555689817,13.0
4,0.9,12.974320766382371,14.0
5,0.95,13.363951233075515,15.0
6,1.0,13.378754895775245,15.0
7,1.05,13.458630208394743,15.0
8,1.1,13.864179866207614,15.0
9,1.2,13.983839885753936,1.0
10,1.3,13.633929223038834,15.0
11,1.4,5.269191986925929,7.0
12,1.5,4.622227628241261,6.0
13,2.0,2.8723245040001784,4.0
14,2.5,1.8104482030829032,3.0
15,3.0,1.3053582902983238,0.0
16,3.5,1.0294004032371602,0.0
