,alpha,performance,capacity
0,0.3,8.203655731472377,10.0
1,0.5,9.407568486261907,11.0
2,0.7,11.748528252787525,12.0
3,0.8,12.54128433401356,13.0
4,0.9,13.03419117859288,14.0
5,0.95,13.51768885298304,15.0
6,1.0,13.486663518575435,15.0
7,1.05,13.94209877257434,1.0
8,1.1,13.964404499896077,1.0
9,1.2,13.96248666601636,1.0
10,1.3,6.226146108969025,7.0
11,1.4,5.139922120388927,6.0
12,1.5,4.191373688231011,6.0
13,2.0,2.865481370631435,4.0
14,2.5,2.4082551649090562,4.0
15,3.0,1.0776261193114554,0.0
16,3.5,0.6524395043932116,0.0
