,alpha,performance,capacity
0,0.3,7.870517358122835,9.0
1,0.5,9.55795429295541,10.0
2,0.7,11.748881826223801,12.0
3,0.8,12.47887922324262,13.0
4,0.9,12.514878243366294,13.0
5,0.95,13.017851933381438,14.0
6,1.0,12.940913440796598,14.0
7,1.05,13.306143978434694,14.0
8,1.1,13.368365727919702,15.0
9,1.2,13.833070738917092,15.0
10,1.3,12.504451987681819,13.0
11,1.4,5.02436519955791,6.0
12,1.5,4.126328033661712,5.0
13,2.0,3.268192011508066,4.0
14,2.5,2.4099958547895888,4.0
15,3.0,1.5791145693717092,3.0
16,3.5,1.9814962805322829,3.0
