,alpha,performance,capacity
0,0.3,7.492780045566464,9.0
1,0.5,9.696676847861797,10.0
2,0.7,11.865621529656869,12.0
3,0.8,12.568539046383854,13.0
4,0.9,12.981259967829544,14.0
5,0.95,12.902667043459731,14.0
6,1.0,13.3942800023132,14.0
7,1.05,13.375075122706905,14.0
8,1.1,13.815145073566338,15.0
9,1.2,13.710386973920011,15.0
10,1.3,5.1619573397566,6.0
11,1.4,4.22757727004182,5.0
12,1.5,3.4122004822799,5.0
13,2.0,2.4118918016730797,4.0
14,2.5,1.5815255544331377,3.0
15,3.0,0.6828417501480547,0.0
16,3.5,0.35414694518065165,0.0
