,alpha,performance,capacity
0,0.3,8.449037410583546,10.0
1,0.5,10.715794382132117,11.0
2,0.7,12.55165553144025,13.0
3,0.8,13.022508816499657,14.0
4,0.9,12.946536467137154,14.0
5,0.95,13.417179721579844,15.0
6,1.0,13.395657103547485,15.0
7,1.05,13.939456227083769,1.0
8,1.1,13.926969796232052,1.0
9,1.2,8.225164560252466,8.0
10,1.3,5.560358472074249,7.0
11,1.4,5.181526499042863,6.0
12,1.5,4.6179879478593655,6.0
13,2.0,2.576058324293251,4.0
14,2.5,1.872825946902353,3.0
15,3.0,1.4085486910875398,3.0
16,3.5,1.3904717865996203,3.0
