,alpha,performance,capacity
0,0.3,8.407443264457717,10.0
1,0.5,10.219580440296676,11.0
2,0.7,11.784330251684775,12.0
3,0.8,12.619377177610794,13.0
4,0.9,13.0473272991079,14.0
5,0.95,13.066049873498075,14.0
6,1.0,13.419354060589537,15.0
7,1.05,13.386245932697747,15.0
8,1.1,13.918910008919314,15.0
9,1.2,14.00351611008456,1.0
10,1.3,5.863596678849695,7.0
11,1.4,5.340429794905933,7.0
12,1.5,4.9703699572027755,6.0
13,2.0,2.762298702732064,4.0
14,2.5,1.4262237823072685,0.0
15,3.0,0.817418251442121,0.0
16,3.5,0.516504350037483,0.0
