,alpha,performance,capacity
0,0.3,8.374145168099451,10.0
1,0.5,11.333702884141225,12.0
2,0.7,13.209722956265113,14.0
3,0.8,13.3745740964146,15.0
4,0.9,13.935473232341531,1.0
5,0.95,13.92991444048296,15.0
6,1.0,14.003278532350256,1.0
7,1.05,14.004506248179135,1.0
8,1.1,13.998644525703352,1.0
9,1.2,5.460681038051857,8.0
10,1.3,5.217971179357333,6.0
11,1.4,4.329841454522107,6.0
12,1.5,4.122464221960867,5.0
13,2.0,2.3959885478858385,4.0
14,2.5,1.9626083034435673,3.0
15,3.0,1.290909919842878,3.0
16,3.5,0.9873835142367022,0.0
