,alpha,performance,capacity
0,0.3,7.462908069541406,9.0
1,0.5,9.51738626397779,11.0
2,0.7,11.7261488977582,12.0
3,0.8,12.608501301692217,13.0
4,0.9,13.181592930785769,14.0
5,0.95,13.624613009874746,15.0
6,1.0,13.563007311468741,15.0
7,1.05,13.5154259166441,15.0
8,1.1,14.001663831216835,1.0
9,1.2,13.999863831120166,1.0
10,1.3,14.01324979960901,1.0
11,1.4,5.425570358445309,7.0
12,1.5,4.535445181789343,6.0
13,2.0,2.774514321448217,4.0
14,2.5,2.2309823833744518,4.0
15,3.0,1.82023120943646,3.0
16,3.5,1.260507241721225,0.0
