,alpha,performance,capacity
0,0.3,8.321758564269492,10.0
1,0.5,9.528866820268687,11.0
2,0.7,11.637795567785977,12.0
3,0.8,12.544205296930855,13.0
4,0.9,13.133929027313394,14.0
5,0.95,13.132156749208388,14.0
6,1.0,13.060830429481536,14.0
7,1.05,13.459508766402639,15.0
8,1.1,13.438185908826764,15.0
9,1.2,13.931688931301007,1.0
10,1.3,13.944072886864527,1.0
11,1.4,6.634422009909686,8.0
12,1.5,5.224453761729824,7.0
13,2.0,3.554139532377652,5.0
14,2.5,3.162349035261907,5.0
15,3.0,2.826396168834593,3.0
16,3.5,1.7290894356056026,0.0
