,alpha,performance,capacity
0,0.3,8.437920866804987,10.0
1,0.5,10.583539381436703,11.0
2,0.7,12.584168400068446,13.0
3,0.8,13.130524520148839,14.0
4,0.9,13.509412772197381,15.0
5,0.95,13.758121094536415,15.0
6,1.0,13.989051846553204,1.0
7,1.05,13.969894445005892,1.0
8,1.1,13.983684432944107,1.0
9,1.2,9.083229763402988,9.0
10,1.3,5.313762369132551,7.0
11,1.4,5.090556920551811,6.0
12,1.5,4.185618794258539,5.0
13,2.0,3.129100077371636,4.0
14,2.5,1.2235066515614366,0.0
15,3.0,0.5641257714472844,0.0
16,3.5,0.41909079181434483,0.0
