,alpha,performance,capacity
0,0.3,8.39928484001123,10.0
1,0.5,10.631795999876207,11.0
2,0.7,11.86860012818994,12.0
3,0.8,12.55872296059517,13.0
4,0.9,12.966832310969574,14.0
5,0.95,13.422700538993018,15.0
6,1.0,13.381527307085529,15.0
7,1.05,13.920883501188863,1.0
8,1.1,13.88792498111501,15.0
9,1.2,13.94996819145353,1.0
10,1.3,7.176182291825785,7.0
11,1.4,5.463914612995004,7.0
12,1.5,4.235247545472251,6.0
13,2.0,2.612471434493879,4.0
14,2.5,1.0028746860500055,0.0
15,3.0,1.0538668822215926,0.0
16,3.5,0.37706095626475367,0.0
