,alpha,performance,capacity
0,0.3,8.410443631919687,10.0
1,0.5,10.592700130848653,11.0
2,0.7,12.558700389199183,13.0
3,0.8,13.121032510866806,14.0
4,0.9,13.542807205637484,15.0
5,0.95,13.86044754795004,15.0
6,1.0,13.964421449730064,1.0
7,1.05,13.977553610810611,1.0
8,1.1,13.959505207449643,1.0
9,1.2,5.173069894729082,6.0
10,1.3,4.462341559480749,6.0
11,1.4,4.22564440177033,6.0
12,1.5,3.347816353841235,5.0
13,2.0,2.714659626807267,4.0
14,2.5,1.4035264993791148,0.0
15,3.0,0.9692982405165479,0.0
16,3.5,0.6737145723598199,0.0
