,alpha,performance,capacity
0,0.3,7.5297816145195755,9.0
1,0.5,9.616451642293075,10.0
2,0.7,11.592334195050954,12.0
3,0.8,11.797769710521074,13.0
4,0.9,12.6498035386037,13.0
5,0.95,13.068288498265886,14.0
6,1.0,13.037194589312088,14.0
7,1.05,13.46860397005337,15.0
8,1.1,13.414609861949044,15.0
9,1.2,13.946340796749524,1.0
10,1.3,13.986150362973689,1.0
11,1.4,13.013225222814665,14.0
12,1.5,4.561288095126157,6.0
13,2.0,3.346309635032248,5.0
14,2.5,2.315927730292926,4.0
15,3.0,1.866679267384549,3.0
16,3.5,1.2308737895618713,0.0
