,alpha,performance,capacity
0,0.3,8.372689245199908,10.0
1,0.5,10.660008629567173,11.0
2,0.7,12.595130389918062,13.0
3,0.8,13.072824498178667,14.0
4,0.9,13.454674819126069,15.0
5,0.95,13.974916386463502,1.0
6,1.0,13.990446988098471,1.0
7,1.05,13.996657527802181,1.0
8,1.1,14.022201394302154,1.0
9,1.2,6.769298321487709,8.0
10,1.3,5.534159577276741,7.0
11,1.4,5.2578931628176875,7.0
12,1.5,4.266707771931469,6.0
13,2.0,2.4242147401885186,4.0
14,2.5,1.7185570419825071,3.0
15,3.0,1.0335549742323675,0.0
16,3.5,0.30055429319752247,0.0
