,alpha,performance,capacity
0,0.3,7.444993873811191,9.0
1,0.5,9.535905361045705,11.0
2,0.7,11.681994241078058,12.0
3,0.8,12.492911894823777,13.0
4,0.9,13.066031065033163,14.0
5,0.95,13.126805053602562,14.0
6,1.0,13.156280277473428,14.0
7,1.05,13.532521867244448,15.0
8,1.1,13.494742179740694,15.0
9,1.2,13.985154242656556,1.0
10,1.3,13.990014578374483,1.0
11,1.4,13.712691175693436,14.0
12,1.5,5.425246605584271,8.0
13,2.0,4.1580319917473885,5.0
14,2.5,2.4205581595250982,4.0
15,3.0,1.8529283996103427,0.0
16,3.5,0.5819728166654717,0.0
