,alpha,performance,capacity
0,0.3,7.4217029748315015,9.0
1,0.5,9.598427510205754,10.0
2,0.7,11.786773320714547,12.0
3,0.8,12.553321500700758,13.0
4,0.9,12.981469450574732,14.0
5,0.95,12.908028244609866,14.0
6,1.0,13.349229894311165,15.0
7,1.05,13.374851766435498,15.0
8,1.1,13.867267238406814,15.0
9,1.2,13.96685503316145,1.0
10,1.3,13.93797417314017,1.0
11,1.4,4.747162864659191,6.0
12,1.5,3.4459869720572334,5.0
13,2.0,2.1439513576049998,3.0
14,2.5,1.9475653410346465,3.0
15,3.0,0.71077450680931,0.0
16,3.5,0.31042166719895276,0.0
