,alpha,performance,capacity
0,0.3,8.451804768584813,10.0
1,0.5,10.646675530153905,11.0
2,0.7,12.571032647459687,13.0
3,0.8,13.090218002354055,14.0
4,0.9,13.52226501500537,15.0
5,0.95,13.96867769264083,1.0
6,1.0,13.944978657502872,1.0
7,1.05,13.97006727593284,1.0
8,1.1,13.93753763026009,1.0
9,1.2,8.93437074238978,8.0
10,1.3,6.253811060339758,6.0
11,1.4,4.204034900280215,5.0
12,1.5,3.443975508248788,4.0
13,2.0,2.1188031970414354,3.0
14,2.5,0.5847259727567299,0.0
15,3.0,0.5650370823433025,0.0
16,3.5,0.3651110406803997,0.0
