,alpha,performance,capacity
0,0.3,8.390545903589247,10.0
1,0.5,10.621314608118846,11.0
2,0.7,12.038860210899887,13.0
3,0.8,12.555816198390461,13.0
4,0.9,12.94841776098446,14.0
5,0.95,13.439955167213077,15.0
6,1.0,13.354233388896382,15.0
7,1.05,13.932897602568145,1.0
8,1.1,13.936799678551397,1.0
9,1.2,13.955466157522654,1.0
10,1.3,4.961242658336701,6.0
11,1.4,4.404118464095795,5.0
12,1.5,3.3422130755225425,5.0
13,2.0,2.4547602464376044,4.0
14,2.5,1.7418403842250825,3.0
15,3.0,1.0621163455349067,0.0
16,3.5,0.6602569395225703,0.0
