,alpha,performance,capacity
0,0.3,7.436672163896292,9.0
1,0.5,9.514722536610785,10.0
2,0.7,11.805969161506505,12.0
3,0.8,12.473051138070408,14.0
4,0.9,12.527702488343659,13.0
5,0.95,13.039399279842444,14.0
6,1.0,12.939436286590654,14.0
7,1.05,13.398013356573417,15.0
8,1.1,13.398576732981633,15.0
9,1.2,13.925836109463415,1.0
10,1.3,13.856837167919009,15.0
11,1.4,5.3478350842998355,7.0
12,1.5,4.886298603740679,6.0
13,2.0,3.306987888529477,5.0
14,2.5,1.9130172975299469,3.0
15,3.0,0.8794089254439478,0.0
16,3.5,0.5093218440149863,0.0
