,alpha,performance,capacity
0,0.3,8.26288544993795,9.0
1,0.5,10.005737268746358,11.0
2,0.7,11.797609882025066,12.0
3,0.8,12.534331598707759,13.0
4,0.9,13.08673857823916,14.0
5,0.95,13.064401262712115,14.0
6,1.0,13.460906559549459,15.0
7,1.05,13.425775993814808,15.0
8,1.1,13.937572176974621,1.0
9,1.2,13.949433648299689,1.0
10,1.3,5.523219638619337,7.0
11,1.4,4.90870295575757,6.0
12,1.5,4.630495204559367,6.0
13,2.0,3.463889924161339,4.0
14,2.5,1.770207809268987,3.0
15,3.0,1.0351238902780868,0.0
16,3.5,0.43851585942340393,0.0
