,alpha,performance,capacity
0,0.3,8.31580466333186,10.0
1,0.5,10.510647376735674,11.0
2,0.7,11.797416330311297,12.0
3,0.8,12.582328628292453,13.0
4,0.9,12.97054392243239,14.0
5,0.95,13.406487366029712,15.0
6,1.0,13.391672821690547,15.0
7,1.05,13.929973458428268,1.0
8,1.1,13.931111974262231,1.0
9,1.2,13.988620634611786,1.0
10,1.3,6.6845229393479455,8.0
11,1.4,5.653673102715513,7.0
12,1.5,5.120460389036457,6.0
13,2.0,3.164594386674291,4.0
14,2.5,2.1812770754521513,4.0
15,3.0,1.41569310663734,3.0
16,3.5,0.9562462228152383,0.0
