,alpha,performance,capacity
0,0.3,8.433039662445305,10.0
1,0.5,10.633569761426301,11.0
2,0.7,12.568107894659672,13.0
3,0.8,13.0805961729305,14.0
4,0.9,13.573290926972703,15.0
5,0.95,13.910665436658876,1.0
6,1.0,13.910369940375247,1.0
7,1.05,13.957042182633428,1.0
8,1.1,13.922956857748368,1.0
9,1.2,7.99901374219027,8.0
10,1.3,6.714658070775703,6.0
11,1.4,4.6039311534742575,5.0
12,1.5,4.045180528979416,5.0
13,2.0,2.1926495497283516,4.0
14,2.5,1.2388387695211678,0.0
15,3.0,0.5467442541355507,0.0
16,3.5,0.31390599588032675,0.0
