,alpha,performance,capacity
0,0.3,7.429383762955436,9.0
1,0.5,9.418620247744329,11.0
2,0.7,11.614911039427085,12.0
3,0.8,12.567187881058974,13.0
4,0.9,13.082935334775742,14.0
5,0.95,13.478825957162682,15.0
6,1.0,13.468795698058521,15.0
7,1.05,13.965212225846567,1.0
8,1.1,13.94998423551627,1.0
9,1.2,13.976641587352702,1.0
10,1.3,13.954382313548535,1.0
11,1.4,5.276043538294361,6.0
12,1.5,4.410677045869575,6.0
13,2.0,2.5947626382773765,4.0
14,2.5,2.2574673134135006,4.0
15,3.0,1.194547515605249,0.0
16,3.5,0.8997710020757863,0.0
