,alpha,performance,capacity
0,0.3,8.27252843575148,10.0
1,0.5,10.466374633994628,11.0
2,0.7,11.780782611171729,12.0
3,0.8,12.561212907490377,13.0
4,0.9,13.039813907757818,14.0
5,0.95,12.94423206249163,14.0
6,1.0,13.308943395081325,14.0
7,1.05,13.377632394345397,15.0
8,1.1,13.882265384241753,15.0
9,1.2,13.878114114027166,15.0
10,1.3,5.559695979830995,6.0
11,1.4,4.661693271553383,6.0
12,1.5,4.154308144161376,7.0
13,2.0,3.1578008239336124,4.0
14,2.5,2.152049337054128,3.0
15,3.0,1.4719627955156092,3.0
16,3.5,1.4535858949116254,3.0
