,alpha,performance,capacity
0,0.3,8.45327282040564,10.0
1,0.5,10.75074168828934,11.0
2,0.7,13.091991986972136,14.0
3,0.8,13.583207686038927,15.0
4,0.9,13.972022265466105,1.0
5,0.95,13.990948292628751,1.0
6,1.0,13.990799137669073,1.0
7,1.05,13.970869067312666,1.0
8,1.1,13.945534628837745,1.0
9,1.2,5.63028068606277,7.0
10,1.3,5.256974446749254,6.0
11,1.4,4.457603302430934,6.0
12,1.5,3.8612612608518524,5.0
13,2.0,2.10654378896982,4.0
14,2.5,1.23170839003067,0.0
15,3.0,0.7664852433750057,0.0
16,3.5,0.35854136335155357,0.0
