,alpha,performance,capacity
0,0.3,8.409786553216687,10.0
1,0.5,10.557506820556055,11.0
2,0.7,11.748080767730803,12.0
3,0.8,12.602536717465474,13.0
4,0.9,13.10677774260998,14.0
5,0.95,13.041716073496957,14.0
6,1.0,13.480969038783735,15.0
7,1.05,13.418331119792782,15.0
8,1.1,13.946158262741015,1.0
9,1.2,13.998848912600566,1.0
10,1.3,8.972048832640008,9.0
11,1.4,5.503742152755429,7.0
12,1.5,5.33006825420564,7.0
13,2.0,3.8162557886905133,5.0
14,2.5,1.5559675376551758,3.0
15,3.0,1.2211426178844207,0.0
16,3.5,0.47868679218044946,0.0
