,alpha,performance,capacity
0,0.3,8.400014942958215,10.0
1,0.5,10.533986467330774,11.0
2,0.7,12.554970502276745,13.0
3,0.8,12.573947669706014,13.0
4,0.9,13.082058249150721,14.0
5,0.95,13.536592756897692,15.0
6,1.0,13.471614973280403,15.0
7,1.05,13.977005549830091,1.0
8,1.1,13.939998579155285,1.0
9,1.2,13.98146405677701,1.0
10,1.3,6.415684728066117,7.0
11,1.4,5.470938248046789,6.0
12,1.5,5.090563539571026,6.0
13,2.0,3.1298590881748583,4.0
14,2.5,2.131923000974167,3.0
15,3.0,1.2450454044266688,0.0
16,3.5,0.43968273411310893,0.0
