,alpha,performance,capacity
0,0.3,8.368603703358769,10.0
1,0.5,10.515559809654867,12.0
2,0.7,12.441774931295742,13.0
3,0.8,12.870430430806751,14.0
4,0.9,13.56804492659561,15.0
5,0.95,13.595773033944042,15.0
6,1.0,13.654666761615553,15.0
7,1.05,13.978650380962652,1.0
8,1.1,13.972400931737466,1.0
9,1.2,13.968007926042862,1.0
10,1.3,6.358360569308349,7.0
11,1.4,5.060848134117081,6.0
12,1.5,4.68693830010455,5.0
13,2.0,3.4366044758068077,4.0
14,2.5,2.1792555465859103,3.0
15,3.0,1.5540498842567871,0.0
16,3.5,0.7268805158819083,0.0
