,alpha,performance,capacity
0,0.3,7.449639528925019,9.0
1,0.5,9.583047083978443,10.0
2,0.7,11.657388761870838,12.0
3,0.8,11.834364394026984,12.0
4,0.9,12.575424783919921,13.0
5,0.95,13.072603528597849,14.0
6,1.0,13.060267265072993,14.0
7,1.05,13.086715414777123,14.0
8,1.1,13.457040160619032,15.0
9,1.2,13.861404722327858,15.0
10,1.3,13.933759385768866,1.0
11,1.4,13.860315183300063,15.0
12,1.5,5.364136279829624,7.0
13,2.0,3.639135879265665,4.0
14,2.5,2.2799262464028773,3.0
15,3.0,1.5999559916378365,3.0
16,3.5,0.9533364039735651,0.0
