,alpha,performance,capacity
0,0.3,8.394632554051876,10.0
1,0.5,10.646908419462983,11.0
2,0.7,12.58087280196852,13.0
3,0.8,13.023122161457392,14.0
4,0.9,13.380041643471586,15.0
5,0.95,13.450352095602838,15.0
6,1.0,13.895663309873324,15.0
7,1.05,13.85756088617011,15.0
8,1.1,13.92990000158328,1.0
9,1.2,6.433495232995399,8.0
10,1.3,5.709701235177174,7.0
11,1.4,5.279614150655507,7.0
12,1.5,4.366971168944491,5.0
13,2.0,2.2571627823482494,5.0
14,2.5,1.6613315228029366,3.0
15,3.0,0.8294089225391215,0.0
16,3.5,0.5170485710605693,0.0
