,alpha,performance,capacity
0,0.3,8.507236477393477,10.0
1,0.5,10.71199155031725,11.0
2,0.7,12.596459617803626,13.0
3,0.8,13.063876889365597,14.0
4,0.9,13.440048558678914,15.0
5,0.95,13.920238857514484,15.0
6,1.0,13.96508503642712,1.0
7,1.05,13.939848809043562,1.0
8,1.1,13.906843918265853,1.0
9,1.2,5.482760748290199,7.0
10,1.3,5.1462706965501654,7.0
11,1.4,4.273792392800484,6.0
12,1.5,4.128729536193347,6.0
13,2.0,2.6908029147453942,4.0
14,2.5,1.925020355480979,3.0
15,3.0,1.9089407295125116,3.0
16,3.5,1.3281914461781394,0.0
