,alpha,performance,capacity
0,0.3,8.41194727714934,10.0
1,0.5,9.794841727162018,11.0
2,0.7,11.848771710114073,12.0
3,0.8,12.565757200966772,13.0
4,0.9,13.011839784326913,14.0
5,0.95,12.903521321956026,15.0
6,1.0,13.40939589362566,15.0
7,1.05,13.770538826615093,15.0
8,1.1,13.864954947442039,15.0
9,1.2,13.96356374296826,1.0
10,1.3,6.638097073180396,7.0
11,1.4,6.038143818852908,6.0
12,1.5,3.6931628406154697,4.0
13,2.0,2.502974770318981,4.0
14,2.5,1.168806283000273,3.0
15,3.0,1.11701827584425,0.0
16,3.5,0.49456945091926635,0.0
