,alpha,performance,capacity
0,0.3,8.435371841108658,10.0
1,0.5,9.740404143109636,10.0
2,0.7,11.869597521177226,12.0
3,0.8,12.559299086279191,13.0
4,0.9,12.936442847281798,14.0
5,0.95,12.904052420160818,14.0
6,1.0,13.389019834601289,15.0
7,1.05,13.340215586274972,15.0
8,1.1,13.920553249110986,1.0
9,1.2,13.840258901237268,15.0
10,1.3,9.30662290414415,9.0
11,1.4,5.511148743145672,7.0
12,1.5,4.821418911482711,6.0
13,2.0,2.694702426166692,4.0
14,2.5,2.4083765038560823,4.0
15,3.0,1.825711024252345,0.0
16,3.5,1.376919296011287,0.0
