,alpha,performance,capacity
0,0.3,8.374950719058951,10.0
1,0.5,9.767604450029788,10.0
2,0.7,11.871098529144444,12.0
3,0.8,12.552097882594158,13.0
4,0.9,12.981611075302562,14.0
5,0.95,13.426620170791269,15.0
6,1.0,13.378716144046125,15.0
7,1.05,13.903246337821233,15.0
8,1.1,13.879865252471008,15.0
9,1.2,13.9840643048654,1.0
10,1.3,6.350946834845136,8.0
11,1.4,5.409586618111728,7.0
12,1.5,4.452623290602345,6.0
13,2.0,2.39908958850087,4.0
14,2.5,2.0038496251764943,3.0
15,3.0,1.219339574756203,0.0
16,3.5,0.6548484812343386,0.0
