,alpha,performance,capacity
0,0.3,8.453256129964634,10.0
1,0.5,10.610669475486818,11.0
2,0.7,12.465905014060917,13.0
3,0.8,12.56557702628704,13.0
4,0.9,13.01551223297986,14.0
5,0.95,13.45773841029718,15.0
6,1.0,13.401699761353944,15.0
7,1.05,13.970778462479162,1.0
8,1.1,13.976342882068245,1.0
9,1.2,13.982577151225016,1.0
10,1.3,6.191112110138785,7.0
11,1.4,5.4794476907377785,7.0
12,1.5,4.651128088385101,6.0
13,2.0,2.6924366699318396,4.0
14,2.5,1.8683740350696638,3.0
15,3.0,0.8564044884698685,0.0
16,3.5,0.42928222984261877,0.0
