,alpha,performance,capacity
0,0.3,8.404382070202391,10.0
1,0.5,10.581413307477975,11.0
2,0.7,12.577327221769584,13.0
3,0.8,13.113619490087654,14.0
4,0.9,13.518221359581434,15.0
5,0.95,13.926825912408487,1.0
6,1.0,13.924509517050943,1.0
7,1.05,13.96950590925652,1.0
8,1.1,13.969236622464974,1.0
9,1.2,6.015709784096732,6.0
10,1.3,5.012063054956295,6.0
11,1.4,4.339547741789536,6.0
12,1.5,4.002364021507921,5.0
13,2.0,2.1441664986770426,4.0
14,2.5,0.8125309695531516,0.0
15,3.0,0.4157780749463111,0.0
16,3.5,0.3560987636515429,0.0
