,alpha,performance,capacity
0,0.3,7.563860103050326,9.0
1,0.5,9.552731867549573,10.0
2,0.7,11.771466595928405,12.0
3,0.8,12.454973807201632,13.0
4,0.9,12.546558524925333,13.0
5,0.95,13.005406009285188,14.0
6,1.0,12.976731902239589,14.0
7,1.05,12.936709781324074,14.0
8,1.1,13.441855421816905,15.0
9,1.2,13.943263685268393,1.0
10,1.3,13.895348194685505,15.0
11,1.4,13.791730355292861,15.0
12,1.5,6.341531800611264,8.0
13,2.0,3.786145282920939,5.0
14,2.5,2.460286356623349,4.0
15,3.0,1.9482927989248764,3.0
16,3.5,0.8645615874809736,0.0
