,alpha,performance,capacity
0,0.3,7.315763788465441,9.0
1,0.5,9.843345269109093,11.0
2,0.7,11.804547103278477,12.0
3,0.8,12.552511085412918,13.0
4,0.9,13.081584914001864,14.0
5,0.95,13.508662508796107,15.0
6,1.0,13.472904731250413,15.0
7,1.05,13.968525221679222,1.0
8,1.1,13.969175867670497,1.0
9,1.2,13.968312812524875,1.0
10,1.3,7.21106556246716,8.0
11,1.4,5.473813987595564,7.0
12,1.5,5.306968732637645,7.0
13,2.0,3.375467748205999,5.0
14,2.5,2.1759816492329245,4.0
15,3.0,1.2188848324993289,0.0
16,3.5,0.6495175634608328,0.0
