,alpha,performance,capacity
0,0.3,8.368411409326512,10.0
1,0.5,10.47317039858398,11.0
2,0.7,12.424450180731428,13.0
3,0.8,12.586862758315101,13.0
4,0.9,13.111206985073677,14.0
5,0.95,13.549144747733912,15.0
6,1.0,13.489077424901607,15.0
7,1.05,14.00299216137623,1.0
8,1.1,13.998251860588349,1.0
9,1.2,13.984707685117707,1.0
10,1.3,6.242696284632147,7.0
11,1.4,5.133766990120061,6.0
12,1.5,4.439921851047071,6.0
13,2.0,2.6734890855707905,4.0
14,2.5,1.823096375292662,3.0
15,3.0,1.111104636214046,5.0
16,3.5,0.915776631433882,0.0
