,alpha,performance,capacity
0,0.3,7.441104401393316,9.0
1,0.5,10.61880260757883,11.0
2,0.7,11.85562211943932,12.0
3,0.8,12.565779537292986,13.0
4,0.9,12.989685902953875,14.0
5,0.95,13.430756160104504,15.0
6,1.0,13.398366745075323,15.0
7,1.05,13.940238587743906,1.0
8,1.1,13.99941842771563,1.0
9,1.2,13.997333889864066,1.0
10,1.3,4.444540528426505,6.0
11,1.4,4.292977539191277,7.0
12,1.5,4.356160552533321,5.0
13,2.0,2.577482688959228,4.0
14,2.5,2.200326068007814,4.0
15,3.0,0.7853300421020535,0.0
16,3.5,0.5397682043954811,0.0
