,alpha,performance,capacity
0,0.3,8.341538677926051,10.0
1,0.5,10.601152955984068,11.0
2,0.7,12.560874238548156,13.0
3,0.8,13.092204976110036,14.0
4,0.9,13.499200273269,15.0
5,0.95,13.620803880153359,15.0
6,1.0,13.853555045069765,15.0
7,1.05,13.95341153363553,1.0
8,1.1,13.928654979613535,1.0
9,1.2,5.894812048613829,7.0
10,1.3,4.555050325761487,6.0
11,1.4,4.450815215182699,6.0
12,1.5,4.4441066818960175,5.0
13,2.0,3.1148049156127975,4.0
14,2.5,2.9657575630302793,4.0
15,3.0,2.433151270070606,3.0
16,3.5,1.9206602687615117,3.0
