,alpha,performance,capacity
0,0.3,7.597979245387785,9.0
1,0.5,9.550823543753912,11.0
2,0.7,11.740745705567717,12.0
3,0.8,12.579507594719638,13.0
4,0.9,13.10481581863096,14.0
5,0.95,13.017437315549044,14.0
6,1.0,13.422105518763855,15.0
7,1.05,13.417466133641947,15.0
8,1.1,13.956512964651305,1.0
9,1.2,13.954526966986611,1.0
10,1.3,13.974482734090902,1.0
11,1.4,5.280056142364136,7.0
12,1.5,4.684452649081209,6.0
13,2.0,3.487574124750539,5.0
14,2.5,2.7454175120774096,4.0
15,3.0,2.238126872140846,3.0
16,3.5,1.6432596992173634,0.0
