,alpha,performance,capacity
0,0.3,8.409724977735122,10.0
1,0.5,10.582614075875526,12.0
2,0.7,12.575732921269397,13.0
3,0.8,13.63313914193354,15.0
4,0.9,14.003536896562434,1.0
5,0.95,14.000737534172377,1.0
6,1.0,14.007514571942815,1.0
7,1.05,14.001769717001496,1.0
8,1.1,14.004912413919326,1.0
9,1.2,8.896432878662175,9.0
10,1.3,6.240372225699547,7.0
11,1.4,5.839176830964376,6.0
12,1.5,4.590461761555367,5.0
13,2.0,2.351909077579365,3.0
14,2.5,1.6026289826138214,3.0
15,3.0,0.9935796568904597,0.0
16,3.5,0.635029440857987,0.0
