,alpha,performance,capacity
0,0.3,8.308264143223212,10.0
1,0.5,10.462876160501466,12.0
2,0.7,12.574137473375513,13.0
3,0.8,13.200551988812256,14.0
4,0.9,13.626558887225118,15.0
5,0.95,13.572261848864311,15.0
6,1.0,13.971389254291989,1.0
7,1.05,13.992033077566017,1.0
8,1.1,13.978590556035801,1.0
9,1.2,8.194930417377488,9.0
10,1.3,5.712153985441351,7.0
11,1.4,5.104347127409787,6.0
12,1.5,4.4810830934018355,6.0
13,2.0,2.402173757910216,5.0
14,2.5,1.9347801750282838,3.0
15,3.0,1.5817656547923855,0.0
16,3.5,0.8890495144344147,0.0
