,alpha,performance,capacity
0,0.3,8.37408519799079,10.0
1,0.5,10.486034629971275,11.0
2,0.7,12.283566762377632,13.0
3,0.8,12.629959081030828,13.0
4,0.9,12.96605714208509,14.0
5,0.95,13.400937328768007,15.0
6,1.0,13.909810806609379,15.0
7,1.05,13.883028497884263,15.0
8,1.1,13.851411041775258,15.0
9,1.2,13.980865262655803,1.0
10,1.3,6.976296639906729,7.0
11,1.4,5.888178902325618,6.0
12,1.5,5.13950467861533,5.0
13,2.0,3.18236264391862,5.0
14,2.5,1.8349068455361575,3.0
15,3.0,1.2872948698118802,0.0
16,3.5,0.9428013387598158,0.0
