,alpha,performance,capacity
0,0.3,8.30220695042089,9.0
1,0.5,10.530983113538083,11.0
2,0.7,11.8729956997133,12.0
3,0.8,12.443211767489508,13.0
4,0.9,12.913596176890033,15.0
5,0.95,12.822317288079867,14.0
6,1.0,13.337840961767057,15.0
7,1.05,13.323338393356027,15.0
8,1.1,13.87721561296166,15.0
9,1.2,13.986225264273823,1.0
10,1.3,5.3678164355686935,7.0
11,1.4,4.680949970088338,6.0
12,1.5,4.2735873182509785,7.0
13,2.0,2.545729869311946,4.0
14,2.5,1.5518758541264797,0.0
15,3.0,0.6766152872876737,0.0
16,3.5,0.6404095970517301,0.0
