,alpha,performance,capacity
0,0.3,8.313844064984643,9.0
1,0.5,10.371228178707169,11.0
2,0.7,11.827736010508868,12.0
3,0.8,12.558165952877847,13.0
4,0.9,13.038822956308392,14.0
5,0.95,13.412625694346135,15.0
6,1.0,13.428417821499178,15.0
7,1.05,13.950166812187595,1.0
8,1.1,13.92497956802696,1.0
9,1.2,13.942600875239387,1.0
10,1.3,5.2249418484167105,7.0
11,1.4,4.292411022767256,5.0
12,1.5,3.661594211957547,5.0
13,2.0,3.2357009156964764,4.0
14,2.5,2.4917053944149194,4.0
15,3.0,1.2600977806511475,0.0
16,3.5,0.6109221639541453,0.0
