,alpha,performance,capacity
0,0.3,8.371841653158922,10.0
1,0.5,10.61031771333383,11.0
2,0.7,12.506441127926845,13.0
3,0.8,13.094340340823326,14.0
4,0.9,13.450655787900862,15.0
5,0.95,13.410716510246651,15.0
6,1.0,13.95188748871895,1.0
7,1.05,13.947368977931326,1.0
8,1.1,13.983381575562555,1.0
9,1.2,5.641282814366109,7.0
10,1.3,4.330132122907895,5.0
11,1.4,3.4831082331859866,5.0
12,1.5,3.2674765920263242,5.0
13,2.0,2.2983810269986726,4.0
14,2.5,1.5231905778796684,3.0
15,3.0,0.4593311238922373,0.0
16,3.5,0.3361399105679588,0.0
