,alpha,performance,capacity
0,0.3,8.395439165178171,10.0
1,0.5,10.736210491732116,11.0
2,0.7,12.513701866509104,13.0
3,0.8,12.908905554624948,14.0
4,0.9,13.270926597811695,14.0
5,0.95,13.855537315983536,15.0
6,1.0,13.872263598150436,15.0
7,1.05,13.75808806401881,15.0
8,1.1,5.282498952875737,7.0
9,1.2,4.476219248582963,6.0
10,1.3,4.2893519961811775,5.0
11,1.4,3.8327093299937527,4.0
12,1.5,3.359626255450817,4.0
13,2.0,2.1923109664331375,4.0
14,2.5,0.9471287514281679,0.0
15,3.0,0.8596469366921492,0.0
16,3.5,0.4796106366267275,0.0
