,alpha,performance,capacity
0,0.3,7.607304846241849,9.0
1,0.5,9.513126730776424,11.0
2,0.7,11.727761577524868,12.0
3,0.8,12.508206238426707,13.0
4,0.9,12.682360644633619,13.0
5,0.95,13.074554645781323,14.0
6,1.0,13.106793829797098,14.0
7,1.05,13.438560952693694,15.0
8,1.1,13.415347418464453,15.0
9,1.2,13.947697773020526,1.0
10,1.3,12.303457225254355,13.0
11,1.4,5.273129735595943,6.0
12,1.5,4.368030276518933,6.0
13,2.0,3.026818704759327,4.0
14,2.5,2.3696527132117913,4.0
15,3.0,1.2337041864314413,0.0
16,3.5,1.0406637105934027,0.0
