,alpha,performance,capacity
0,0.3,8.323671006640627,10.0
1,0.5,10.540756177204017,11.0
2,0.7,12.598564461606605,13.0
3,0.8,13.157269565837245,14.0
4,0.9,13.588564538094367,15.0
5,0.95,13.830893502473078,15.0
6,1.0,13.998583348691728,1.0
7,1.05,13.99151594845893,1.0
8,1.1,13.990853540272814,1.0
9,1.2,5.503350507388676,6.0
10,1.3,4.504821031347176,6.0
11,1.4,4.258732663475901,6.0
12,1.5,3.856096882872942,5.0
13,2.0,3.212297390886208,5.0
14,2.5,3.0846570283289076,5.0
15,3.0,2.1696638852849386,4.0
16,3.5,2.318863367618731,3.0
