,alpha,performance,capacity
0,0.3,8.425721618266765,10.0
1,0.5,10.706928647335923,11.0
2,0.7,12.566473331106078,13.0
3,0.8,12.998097578848487,14.0
4,0.9,13.361974817262896,15.0
5,0.95,13.922035860285822,1.0
6,1.0,13.898704087344571,1.0
7,1.05,13.942859197973007,1.0
8,1.1,7.416031550960074,8.0
9,1.2,5.388368340736457,7.0
10,1.3,4.0085037128676815,5.0
11,1.4,3.524497025952273,4.0
12,1.5,3.2202896362263136,4.0
13,2.0,2.15604797847546,4.0
14,2.5,1.5078226899778582,3.0
15,3.0,0.38501227468923704,0.0
16,3.5,0.30489854570222724,0.0
