,alpha,performance,capacity
0,0.3,8.400700484392578,10.0
1,0.5,10.588872199404268,11.0
2,0.7,12.501540779357747,13.0
3,0.8,13.170998201303759,14.0
4,0.9,13.556699167544224,15.0
5,0.95,13.5473372738575,15.0
6,1.0,13.936686581788937,1.0
7,1.05,13.953610769232538,1.0
8,1.1,13.951074612766437,1.0
9,1.2,13.95567261402605,1.0
10,1.3,5.303107057446181,7.0
11,1.4,4.643371781352794,6.0
12,1.5,4.570959194610681,6.0
13,2.0,3.1648353042646375,4.0
14,2.5,2.0223092898295714,3.0
15,3.0,0.8690420714991641,0.0
16,3.5,0.8428251317897664,0.0
