,alpha,performance,capacity
0,0.3,8.264697185642236,9.0
1,0.5,9.590136511107344,10.0
2,0.7,11.71779037536862,12.0
3,0.8,12.550970302166053,13.0
4,0.9,13.075652686219074,14.0
5,0.95,13.051674374341848,14.0
6,1.0,13.465397037111469,15.0
7,1.05,13.46170556840542,15.0
8,1.1,13.713831096261789,15.0
9,1.2,13.916414677471689,1.0
10,1.3,13.88371874486019,1.0
11,1.4,6.520283856636143,7.0
12,1.5,5.357621310444943,5.0
13,2.0,2.9661594910005755,4.0
14,2.5,1.8225551865791385,3.0
15,3.0,1.25728122788115,0.0
16,3.5,0.9677093063653133,0.0
