,alpha,performance,capacity
0,0.3,8.473043649100926,10.0
1,0.5,10.6817358509009,11.0
2,0.7,12.585389449207172,13.0
3,0.8,13.124839855649086,14.0
4,0.9,13.510419571958915,15.0
5,0.95,13.933655819040863,1.0
6,1.0,13.984832648551613,1.0
7,1.05,14.00295415972904,1.0
8,1.1,13.98990551738305,1.0
9,1.2,6.726642236342893,8.0
10,1.3,5.468733261985372,7.0
11,1.4,5.426987017084244,7.0
12,1.5,5.416583178748493,6.0
13,2.0,3.04239962551168,4.0
14,2.5,2.6062427946462536,4.0
15,3.0,1.461680813713135,3.0
16,3.5,1.5672960360674628,0.0
