,alpha,performance,capacity
0,0.3,8.464959642337712,10.0
1,0.5,10.603691292834645,11.0
2,0.7,11.83558327098009,12.0
3,0.8,12.606411758554353,13.0
4,0.9,12.883519079234192,14.0
5,0.95,13.38224645693421,15.0
6,1.0,13.422731229070028,15.0
7,1.05,13.884682565409802,15.0
8,1.1,13.866346941827498,15.0
9,1.2,8.410541816669213,8.0
10,1.3,5.443354848810395,7.0
11,1.4,4.366081334938424,5.0
12,1.5,4.029883178502561,5.0
13,2.0,2.3139922077236785,4.0
14,2.5,1.8069365129085249,3.0
15,3.0,1.472105585156785,3.0
16,3.5,1.13256940254564,0.0
