,alpha,performance,capacity
0,0.3,8.150569561798667,10.0
1,0.5,9.6384910600291,11.0
2,0.7,11.762790691945314,12.0
3,0.8,12.559128664946378,13.0
4,0.9,13.052669902125455,14.0
5,0.95,12.991844285309218,14.0
6,1.0,13.459093588854826,15.0
7,1.05,13.41487706324125,15.0
8,1.1,13.899621098345158,1.0
9,1.2,13.879875622667743,1.0
10,1.3,13.920442065779616,1.0
11,1.4,6.424975324185814,8.0
12,1.5,5.3453882139840765,8.0
13,2.0,3.4823890935854895,5.0
14,2.5,2.3879374264475515,3.0
15,3.0,1.5753292658699036,3.0
16,3.5,1.4004686577418506,0.0
