,alpha,performance,capacity
0,0.3,8.386444555535437,10.0
1,0.5,9.970877089659426,11.0
2,0.7,11.845705503548809,12.0
3,0.8,12.57496977322583,13.0
4,0.9,13.06553847764422,14.0
5,0.95,13.455002173340077,15.0
6,1.0,13.428195995681474,15.0
7,1.05,13.891822465763692,15.0
8,1.1,13.932324795576974,1.0
9,1.2,13.943987974229369,1.0
10,1.3,5.4626033778248235,7.0
11,1.4,4.786659992618434,6.0
12,1.5,4.47051153799734,6.0
13,2.0,3.142837630339209,4.0
14,2.5,1.8918376822319012,3.0
15,3.0,1.3206082849178566,0.0
16,3.5,0.8449689111850383,0.0
