,alpha,performance,capacity
0,0.3,8.397522825779003,10.0
1,0.5,10.5256046829636,11.0
2,0.7,12.571922471215716,13.0
3,0.8,13.132463108432725,14.0
4,0.9,13.475381929605785,15.0
5,0.95,13.723698096337687,15.0
6,1.0,13.926036447487798,1.0
7,1.05,13.962365403577275,1.0
8,1.1,13.957713752128653,1.0
9,1.2,13.919617846085417,1.0
10,1.3,6.362690683949833,7.0
11,1.4,5.672265624209957,7.0
12,1.5,5.480438083616565,7.0
13,2.0,2.7556537564893877,4.0
14,2.5,1.7286304934340082,4.0
15,3.0,0.9891859869396661,0.0
16,3.5,0.61944613250187,0.0
