,alpha,performance,capacity
0,0.3,8.411101106172248,10.0
1,0.5,10.497237549301325,11.0
2,0.7,12.554225250192133,13.0
3,0.8,13.11959783650011,14.0
4,0.9,13.58322872311339,15.0
5,0.95,13.527722670878312,15.0
6,1.0,13.670790561379382,15.0
7,1.05,13.951231238826349,1.0
8,1.1,13.94952729939259,1.0
9,1.2,7.352637912601103,8.0
10,1.3,5.386749544077003,6.0
11,1.4,4.830696422642139,6.0
12,1.5,4.394662286213253,6.0
13,2.0,2.5342947366245085,4.0
14,2.5,1.8732057341857924,3.0
15,3.0,1.0978441012225608,0.0
16,3.5,1.001766965738201,0.0
